"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25"
"273",0.46275446889922,5.75895320307712,1.76125280675478,3.35669389925897,3.66516353213228,3.88882278751449,4.36581867747009,4.1478476987686,0.151429113466293,0.577020719647408,1.7000557796564,0.843287003226578,1.9956607290078,3.7422509456519,3.66718822857365,4.6651582873892,1.10457668895833,1.83615152724087,4.72378847771324,4.41590391215868,2.75273948354993,4.54637415008619,3.02611507358961,2.84069520188496,1.59866203903221
"274",3.59463437809609,1.43652637987647,0.125113538233563,4.7267590474803,3.48787118098699,2.89991278084926,0.805421178229153,2.85684036617629,3.8207327133367,4.35451265540905,0.361158038722351,3.38585508478792,0.223076672991738,0.883520095376298,3.86943801888265,2.46879382641055,3.90869931550696,3.63317746319808,3.94631037022918,0.253444260451943,4.31780167971738,1.86943021370098,4.8825006856798,1.54992344672792,3.43057067831978
"275",3.26098424382508,5.69452432282766,3.92393041518517,0.355364414863288,2.05360012827441,2.52287957638369,2.70572456313786,0.54262975230813,4.83272414887324,1.5975119504507,1.86161052319221,1.49837782839313,6.41310660486277,1.33440392324701,7.66549259086989,2.12407269864343,3.06925045442767,0.841707922518253,1.95122720557265,1.72422480420209,1.3710618542973,2.28041955812511,3.30954115022905,3.07819506619126,4.75892639211802
"276",3.32248398665322,2.85608317270193,4.45100697341121,0.854956794064492,3.55658152722754,2.45909717283212,5.43155584848975,3.4244217723608,4.38296884310862,4.54832900082693,3.23339032396101,4.84463177621365,8.05553359747184,4.94565277709626,1.72346648178063,1.38229832518846,2.12511709309183,0.17435189569369,0.264430489623919,3.43288954957906,3.36903478717431,0.213461285457015,6.39699989526819,2.40562614796006,4.34012004598467
"277",1.72824275543897,6.11886401442874,7.05756626096722,6.40926967653745,4.6651582873892,5.21886240324404,3.92089728995273,4.72378847771324,5.5312885275433,1.49783752276562,5.39252799624004,5.98263681272005,9.07427184422072,5.56789280826298,3.72649073263548,4.72815238172188,1.76125280675478,3.35669389925897,3.66516353213228,2.86025135894306,5.6207206382544,5.61723545387064,0.151429113466293,2.14974799237468,1.7000557796564
"278",5.94017084726067,10.5310848865441,9.72436093621714,8.43957376548898,8.30772000090719,3.90869931550696,4.67555034455401,5.53308722973332,2.48421349122117,5.55723829943569,1.86943021370098,4.35358485513353,6.74457064867439,6.07672452447363,4.68254646600818,0.405725558521226,3.62511353823356,4.7267590474803,3.48787118098699,4.33046833640482,3.31522509979778,4.20883901687624,4.21977117487516,4.35451265540905,2.9657034932678
"279",8.57802384609225,15.6740567589918,15.7007702896134,10.7999463723825,5.62742840334142,10.2692504544277,8.13831809200978,2.74461563532472,2.83960941958671,3.84993509373392,3.34949334148461,7.2515701357363,28.0125016355344,10.0928424760341,8.70054468338552,3.63292268011719,7.42393041518517,0.355364414863288,3.77773805930889,1.49430814781226,2.91825364256624,2.01201750741017,4.83272414887324,3.50352987618694,1.86161052319221
"280",18.1189680593994,24.5239608820535,17.1018089332525,12.6917922736358,3.71786879498712,7.26797423594897,3.30147053976149,7.40492635739252,6.46387245556196,10.8056545054842,4.44423051622624,5.86808406472193,18.4946993618508,9.67403612990076,8.96500076191336,1.82528235134669,5.67923520163943,0.854956794064492,3.55658152722754,5.32020828394323,5.64408492791813,6.36319728256488,7.81085345849323,12.4119653644633,7.59632738689807
"281",17.1854071089878,30.6723173784764,21.4905539309241,10.5170531114331,9.3992933213192,11.0183956638976,17.9499142382421,13.1858246891571,8.43717443586614,8.08412853662502,8.37861692953783,6.06447259172716,36.9395511332727,12.2846711642718,9.54658370652328,4.94111527446235,7.2422509456519,4.88941045079587,8.11343414945817,6.82679891118055,3.09105348802518,7.66256398791732,15.0168654506202,10.9342011591293,14.964555968268
"282",29.9167501751284,53.0899645144897,38.7939340416832,21.8751773645214,19.0902893169105,10.4108278239479,18.2776065051074,10.6283670487556,11.8229897039262,8.24204089653901,8.88544812205677,7.63288432983614,54.2231257940952,16.2380811156454,16.5432049812682,5.13216758208265,7.8835200953763,6.31388246332709,5.91706968847952,11.0614770932847,7.39788334555102,6.88508588043326,13.8832519527596,12.1814380433537,17.4967029409737
"283",38.7077712387247,57.7106385980188,50.7790055621972,27.9397172754993,15.3107750291105,20.3810732723281,13.9062118724904,9.98748442579507,7.07123122473534,6.62109816065517,8.15801436769274,10.7457676271341,48.1488295886399,28.3231489847307,8.02585035586566,11.2079749968115,10.6677372565803,5.62397854935585,15.9171761469193,7.36091712109434,9.62602164800845,10.7675537361849,13.8396094195867,24.9619709452064,16.4383045302958
"284",42.0507184112655,67.8349522633232,37.0989379548026,26.2022341167937,22.8454165795346,25.9744732968775,16.4905500144035,14.6640195437564,15.8437125574475,16.7835491643169,11.8859602338993,9.18062770598487,57.5337304606809,24.8795441701149,18.9874889190707,15.738745276304,11.9456527770963,9.05679981511396,16.8995397044988,12.1390059819807,7.70376366039957,17.8970835508484,27.7475263017158,15.9508529689925,28.863461285457
"285",39.0894822108114,69.6406757504482,41.4838395634402,20.0378571389732,25.3513654269944,15.0565366599376,16.1756628048448,14.9792078741661,8.91226899665064,12.9910811047057,18.2622500161747,14.2709763759268,49.2885917806731,17.7771433808554,9.55358760106214,12.6588770200668,12.0986620390322,6.57386558001033,13.3488420368943,11.7751416956437,5.8664978208276,18.3590410831527,27.0910205897123,34.2476368592883,38.0069386078595
"286",32.7938436731733,48.6789479736843,39.0398367174011,23.4229722728002,18.907640431381,8.0835200953763,12.2084210697301,10.4026781239312,9.48562239243005,16.0275436603812,9.8693872933061,5.180980492336,33.4078260106176,19.069430213701,7.71972596040507,8.42265071945519,13.9305706783198,7.26130104476276,9.02641521369364,2.98622464934467,19.7855825768921,19.6511364871095,30.1595281654647,32.2599666327746,55.9655180521267
"287",26.0716622019705,22.0048925791924,19.5432922048739,13.3807307695696,19.5164557777755,9.56297535181844,14.8254851406929,6.88440327715583,7.53078891596613,5.79945440139149,6.18199643634188,2.70973205057891,23.1885801024725,7.42641641840768,6.57327741396531,5.04183142982762,10.3210476042392,8.14987313271397,7.08119854218616,5.35448597074073,11.6494820619221,18.2168654343969,28.7539235324277,23.6815334999637,42.2153570250354
"288",20.0817435197594,37.5339552841945,34.4352845258552,13.070876120105,23.6233090346933,17.2885099199534,7.97770376991622,10.1095710524612,6.58665555463029,6.37153499428524,7.87981510500853,3.97334848677712,24.1476235949602,4.18269205468778,9.23422516999346,3.77835342068734,6.40224125810589,7.32641712332972,10.4459720065191,4.77645742386166,13.4039764019076,21.189234588452,28.2042894805244,26.4073647853156,60.7244217723608
"289",28.3097092218932,24.1754555925808,25.5433711470832,17.6505494627299,13.350762315979,11.8843763247465,3.58987311296702,10.2818713899863,5.10740665290863,3.35669389925897,4.51131737828613,5.8167730980735,11.6383247601951,10.7632323141532,2.32725328929047,0.577020719647408,5.2000557796564,2.0655092254488,7.16807452211125,13.7561398345408,14.9613058756324,22.2978113486137,23.8209228428045,44.2997878908773,69.8374248413496
"290",5.56317877372628,12.5642082505593,7.39495573922651,7.93821335536305,3.88549391652658,6.51628496403407,5.67938014080795,2.78589084777743,3.47126738438741,7.20563228691692,4.33402502714083,5.8564345199797,12.2336450225114,3.91621735282601,3.79326018586417,4.35451265540905,1.52782470538902,3.62257006063333,8.84376632816415,8.03629787315408,7.63414390123559,14.2238958672268,23.596199315507,19.3604501904708,40.4099467338656
"291",5.26404781305165,11.6790700678497,8.54676753875881,8.79370404615665,5.41376553598992,5.24009522328686,4.30335712518101,6.80647639912545,5.03931503056979,2.83423765429991,3.7459078205821,5.43633713331951,8.93585776450699,1.86570667538505,5.92063623678533,1.33989351255057,8.86161052319221,2.72060005061535,9.50766151718763,9.91773725658034,11.9311680918395,10.9403992292557,15.1846350698123,26.0053442861547,46.2284999328454
"292",3.77224549844828,12.6462421793714,5.73898681098254,7.62465826630891,3.16846934503145,3.79271744858208,3.47990111579676,2.61867078109875,3.3459018683061,0.854956794064492,5.24888921953523,2.45909717283212,10.6227596094696,7.39365254159157,4.35549631563609,5.53014718264511,2.38723647780716,6.06685399843587,8.38702113837293,9.23731944376293,6.74307432491788,7.25984934559662,12.7260786315533,11.1834428047846,18.4962486714421
"293",5.51511861558023,7.4582211415358,6.35805790897881,1.97948341210882,0.577020719647408,2.72862720822783,1.88565988458251,1.9956607290078,4.85763556103652,7.38549808772858,4.6651582873892,4.06109842808877,2.87508096763016,6.04686540079016,6.59172808798286,3.46147388640198,10.3797074834195,5.47055951803405,2.84069520188496,8.75143981680999,1.71765642968353,13.5444789123341,12.3622143452163,19.0839666265317,24.5015271684959
"294",5.55478003748643,4.92862446365009,3.48027371688237,2.70534809795208,6.69008312520771,1.38972946729378,2.40034783841111,1.0164651027438,3.11428932614553,3.86943801888265,2.46879382641055,3.90869931550696,6.74996578436596,5.2693872933061,0.253444260451943,4.31780167971738,3.03609688036765,4.59029983097894,3.2740613777624,4.86112623387534,8.61424222123334,4.81388882382735,1.63953661515664,11.0176681383894,29.5333257264415
"295",2.37926390002465,5.78655496720287,0.54262975230813,4.83272414887324,1.52586056563172,1.86161052319221,1.49837782839313,5.12863615383625,1.33440392324701,4.40175632713363,2.97022654479728,4.05475770080449,4.99742568407543,4.5973810517265,2.81213689211418,1.3710618542973,3.1443651363564,3.30954115022905,3.07819506619126,2.15438093757257,4.51588620460939,15.3880247209335,11.4960457998005,6.64627350577238,7.26269103736532
"296",5.11396442946929,7.48158543119953,6.73973708767612,4.18161137704527,5.71611423572626,2.38723647780716,4.84463177621365,4.93874527630396,6.06103739248088,1.72346648178063,1.38229832518846,3.11062433946864,2.25221077647228,1.58750741270084,2.0023339940235,3.36903478717431,0.213461285457015,4.88257681834511,0.832898875232786,3.16613014699478,4.94733215600946,10.6416088819589,9.40359417599841,16.5822295213372,19.1838542545002
"297",1.98953244117072,1.83615152724087,5.82889358281835,7.15798536012248,2.66562275766495,5.57494557865762,4.06848795494554,2.84069520188496,1.59866203903221,0.46275446889922,5.57430622787573,1.76125280675478,5.43455278003756,3.66516353213228,3.94816344685515,4.36581867747009,5.31451436543527,0.151429113466293,4.02529658171638,4.56116689076751,2.09818896401089,7.87321174941596,9.79994325334421,8.38537004675547,17.6878855601165
"298",3.90869931550696,6.72557992726379,7.26162568554451,0.253444260451943,4.31780167971738,1.86943021370098,3.36807760875672,1.54992344672792,3.43057067831978,4.8340709978144,1.25187940467507,0.125113538233563,5.76568848786959,4.81094810406391,3.98782486876135,0.805421178229153,1.27006350667216,3.9275703201743,6.07865058644353,4.65282470538902,2.40034783841111,0.223076672991738,3.91236624922245,8.58761983706447,10.2824301900469
"299",4.83916195885245,1.87250874387349,4.16143741578286,1.72422480420209,1.3710618542973,0.81103180302307,4.35191403158498,3.87158349594332,3.26976555295719,3.26098424382508,4.47907652627104,3.92393041518517,1.39429385525258,2.05360012827441,1.49430814781226,1.66335168178193,0.54262975230813,4.83272414887324,0.35807533073239,3.29216607874777,5.26308371074607,10.2127987444923,5.87767315401624,5.9744835998609,7.33316360773434
"300",3.01007284530422,0.17435189569369,1.36953559472903,2.91636114334477,4.53682002207364,1.24203271402845,4.88257681834511,1.62628730498485,2.85095920682384,2.43752823444083,1.82528235134669,4.33140911468291,2.93281567484308,4.87965845030446,2.45909717283212,4.38918296713382,3.4244217723608,3.267584227724,4.54832900082693,2.38723647780716,4.84463177621365,6.408133031406,15.5466143155578,9.58710284541699,17.0095710524612
"301",1.76125280675478,5.41829554196944,4.77026863723739,3.77427850826433,4.36581867747009,4.1478476987686,0.151429113466293,0.577020719647408,2.81544039504102,0.843287003226578,1.9956607290078,3.7422509456519,4.70611766896294,4.6651582873892,2.19248877687042,1.83615152724087,4.72378847771324,4.41590391215868,1.49783752276562,7.4074852611973,5.53591899515824,4.31008295698699,6.14193126980144,2.03548174162649,12.5417887453582
"302",0.125113538233563,5.75755986883554,3.48787118098699,4.72796707949179,1.97320641312848,2.29863493524359,2.70534809795208,5.14790108516112,1.47654265410697,2.40034783841111,0.223076672991738,0.883520095376298,4.90836745927194,2.46879382641055,3.90869931550696,3.63317746319808,3.94631037022918,0.253444260451943,4.31780167971738,1.86943021370098,3.36807760875672,5.95808671203404,7.97383990908901,5.16736165082336,5.61481646761214
"303",4.80888616739756,2.41696605757376,2.05360012827441,1.49430814781226,2.83113691668126,1.57120118087956,5.87509703022917,0.35807533073239,1.86161052319221,1.49837782839313,4.33524772408418,1.33440392324701,4.40175632713363,2.12407269864343,3.06925045442767,0.841707922518253,3.11789387223932,1.72422480420209,1.3710618542973,0.81103180302307,7.07424703258199,6.01697057639534,2.15438093757257,7.9791660620069,3.63292268011719
"304",4.23085762051849,0.854956794064492,3.55658152722754,2.45909717283212,4.38918296713382,3.4244217723608,3.267584227724,4.54832900082693,2.38723647780716,4.84463177621365,4.93874527630396,4.94565277709626,1.72346648178063,2.70537524826538,2.12511709309183,0.17435189569369,0.264430489623919,2.0023339940235,3.36903478717431,0.213461285457015,4.88257681834511,2.30228663033483,3.2499976683623,2.43752823444083,4.42982780589214
"305",4.62720669786429,3.66718822857365,4.6651582873892,1.10457668895833,3.0039367621402,4.72378847771324,4.41590391215868,1.49783752276562,4.54637415008619,3.02611507358961,2.84069520188496,1.59866203903221,0.46275446889922,6.0512293047988,1.76125280675478,4.33851208107715,3.66516353213228,4.08247358116528,6.08995660850457,4.1478476987686,2.66123303503492,3.51579622985149,1.7000557796564,2.41601427595385,9.80929709264415
"306",0.883520095376298,4.90023884023789,4.67900403662076,3.90869931550696,3.63317746319808,3.94631037022918,0.253444260451943,4.31780167971738,1.86943021370098,3.36807760875672,1.54992344672792,3.43057067831978,3.59463437809609,0.405725558521226,0.125113538233563,4.7267590474803,3.48787118098699,2.89991278084926,0.805421178229153,2.70061906222772,3.96025005873639,7.29328816561313,1.87558111564543,2.40034783841111,2.82762212753719
"307",2.2193596754594,5.43255714848887,2.12407269864343,3.98327760374894,0.841707922518253,1.95122720557265,1.72422480420209,1.3710618542973,0.81103180302307,3.30954115022905,3.07819506619126,3.13988818394938,3.26098424382508,6.27907652627104,3.92393041518517,0.355364414863288,3.22026679494108,1.49430814781226,1.66335168178193,0.54262975230813,4.83272414887324,0.35807533073239,1.86161052319221,1.49837782839313,4.33524772408418
"308",4.94565277709626,1.72346648178063,2.48740343029357,3.0391442424131,0.17435189569369,0.264430489623919,2.0023339940235,3.36903478717431,0.213461285457015,4.88257681834511,0.832898875232786,1.73557459143922,2.43752823444083,1.82528235134669,4.43381395621819,0.854956794064492,3.55658152722754,2.45909717283212,4.38918296713382,3.4244217723608,3.267584227724,6.01771675592896,2.38723647780716,4.84463177621365,4.93874527630396
"309",2.48361779124459,0.46275446889922,4.72815238172188,1.76125280675478,4.5244791341583,3.66516353213228,2.86025135894306,4.36581867747009,4.1478476987686,0.151429113466293,0.577020719647408,1.7000557796564,0.843287003226578,1.9956607290078,4.83016303356399,3.66718822857365,4.6651582873892,1.10457668895833,1.83615152724087,4.72378847771324,4.41590391215868,1.49783752276562,4.54637415008619,3.02611507358961,2.84069520188496
"310",3.43057067831978,4.62543519945133,0.405725558521226,0.125113538233563,4.7267590474803,4.51644260955842,2.89991278084926,1.59880960798122,2.38544812205678,2.70534809795208,4.35451265540905,0.361158038722351,3.4392772788004,1.54615359606866,1.97143218328839,4.85125620070083,2.46879382641055,3.90869931550696,3.63317746319808,3.94631037022918,0.253444260451943,4.31780167971738,1.86943021370098,3.36807760875672,1.54992344672792
"311",2.15438093757257,4.29178506518032,3.63292268011719,3.92393041518517,0.355364414863288,2.05360012827441,1.49430814781226,1.66335168178193,0.54262975230813,4.83272414887324,0.35807533073239,1.86161052319221,2.53730726878242,4.33524772408418,2.4223160111591,4.40175632713363,2.12407269864343,3.06925045442767,2.56584585355273,1.95122720557265,1.72422480420209,1.3710618542973,2.32545487994615,3.30954115022905,3.07819506619126
"312",1.73557459143922,3.46832905579607,1.82528235134669,3.3459018683061,0.854956794064492,3.55658152722754,3.50147005418805,4.38918296713382,3.4244217723608,3.267584227724,5.39448284698077,2.38723647780716,4.84463177621365,4.93874527630396,4.94565277709626,1.72346648178063,1.38229832518846,2.12511709309183,0.17435189569369,0.264430489623919,2.0023339940235,3.36903478717431,1.7278843623801,4.88257681834511,0.832898875232786
"313",2.7000557796564,0.843287003226578,2.9956607290078,3.7422509456519,6.66718822857365,5.6651582873892,1.10457668895833,1.83615152724087,5.72378847771324,5.41590391215868,1.49783752276562,4.54637415008619,5.02611507358961,2.84069520188496,1.59866203903221,0.46275446889922,4.72815238172188,1.76125280675478,3.35669389925897,3.66516353213228,2.86025135894306,4.36581867747009,5.1478476987686,0.151429113466293,1.57702071964741
"314",1.36115803872235,4.40034783841111,1.22307667299174,1.8835200953763,4.86943801888265,3.46879382641055,4.90869931550696,4.63317746319808,3.94631037022918,0.253444260451943,4.31780167971738,1.86943021370098,3.36807760875672,1.54992344672792,3.43057067831978,3.59463437809609,0.405725558521226,0.125113538233563,4.7267590474803,3.48787118098699,2.89991278084926,0.805421178229153,1.27006350667216,2.70534809795208,4.35451265540905
"315",1.86161052319221,2.49837782839313,4.33524772408418,1.33440392324701,5.40175632713363,2.12407269864343,3.06925045442767,0.841707922518253,1.95122720557265,1.72422480420209,1.3710618542973,0.81103180302307,3.30954115022905,3.07819506619126,3.15438093757257,3.26098424382508,3.63292268011719,3.92393041518517,1.35536441486329,3.05360012827441,1.49430814781226,1.66335168178193,0.54262975230813,4.83272414887324,0.35807533073239
"316",3.38723647780716,5.84463177621365,4.93874527630396,5.94565277709626,1.72346648178063,3.38229832518846,2.12511709309183,0.17435189569369,0.264430489623919,3.0023339940235,3.36903478717431,0.213461285457015,6.88257681834511,1.83289887523279,1.73557459143922,2.43752823444083,1.82528235134669,3.3459018683061,0.854956794064492,4.55658152722754,2.45909717283212,4.38918296713382,4.4244217723608,3.267584227724,5.54832900082693
"317",5.54637415008619,5.02611507358961,3.84069520188496,1.59866203903221,1.46275446889922,4.72815238172188,1.76125280675478,3.35669389925897,3.66516353213228,3.86025135894306,4.36581867747009,4.1478476987686,3.15142911346629,1.57702071964741,2.7000557796564,0.843287003226578,1.9956607290078,3.7422509456519,3.66718822857365,4.6651582873892,1.10457668895833,1.83615152724087,5.72378847771324,5.41590391215868,1.49783752276562
"318",2.86943021370098,7.36807760875672,1.54992344672792,4.43057067831978,4.59463437809609,0.405725558521226,0.125113538233563,4.7267590474803,3.48787118098699,3.89991278084926,0.805421178229153,1.27006350667216,3.70534809795208,5.35451265540905,0.361158038722351,3.40034783841111,0.223076672991738,1.8835200953763,3.86943801888265,2.46879382641055,3.90869931550696,3.63317746319808,3.94631037022918,1.25344426045194,4.31780167971738
"319",0.81103180302307,3.30954115022905,3.07819506619126,3.15438093757257,4.26098424382508,3.63292268011719,3.92393041518517,0.355364414863288,2.05360012827441,1.49430814781226,1.66335168178193,0.54262975230813,5.83272414887324,0.35807533073239,1.86161052319221,1.49837782839313,4.33524772408418,1.33440392324701,4.40175632713363,2.12407269864343,3.06925045442767,0.841707922518253,1.95122720557265,1.72422480420209,1.3710618542973
"320",0.213461285457015,4.88257681834511,1.83289887523279,2.73557459143922,4.43752823444083,1.82528235134669,3.3459018683061,0.854956794064492,3.55658152722754,2.45909717283212,4.38918296713382,4.4244217723608,6.267584227724,6.54832900082693,2.38723647780716,4.84463177621365,5.93874527630396,4.94565277709626,1.72346648178063,1.38229832518846,3.12511709309183,0.17435189569369,0.264430489623919,3.0023339940235,3.36903478717431
"321",4.1478476987686,1.15142911346629,1.57702071964741,1.7000557796564,0.843287003226578,2.9956607290078,3.7422509456519,4.66718822857365,4.6651582873892,1.10457668895833,1.83615152724087,4.72378847771324,7.41590391215868,1.49783752276562,4.54637415008619,3.02611507358961,2.84069520188496,1.59866203903221,0.46275446889922,4.72815238172188,1.76125280675478,4.35669389925897,3.66516353213228,4.86025135894306,4.36581867747009
"322",3.27006350667216,5.70534809795208,6.35451265540905,0.361158038722351,2.40034783841111,0.223076672991738,1.8835200953763,4.86943801888265,4.46879382641055,3.90869931550696,3.63317746319808,3.94631037022918,1.25344426045194,5.31780167971738,1.86943021370098,3.36807760875672,1.54992344672792,3.43057067831978,3.59463437809609,0.405725558521226,0.125113538233563,4.7267590474803,3.48787118098699,2.89991278084926,1.80542117822915
"323",0.54262975230813,4.83272414887324,1.35807533073239,1.86161052319221,2.49837782839313,5.33524772408418,2.33440392324701,4.40175632713363,4.12407269864343,5.06925045442767,0.841707922518253,2.95122720557265,4.72422480420209,4.3710618542973,1.81103180302307,4.30954115022905,3.07819506619126,2.15438093757257,3.26098424382508,3.63292268011719,3.92393041518517,0.355364414863288,3.05360012827441,1.49430814781226,1.66335168178193
"324",4.4244217723608,4.267584227724,4.54832900082693,2.38723647780716,4.84463177621365,5.93874527630396,4.94565277709626,2.72346648178063,1.38229832518846,2.12511709309183,1.17435189569369,0.264430489623919,2.0023339940235,3.36903478717431,1.21346128545702,4.88257681834511,0.832898875232786,1.73557459143922,2.43752823444083,1.82528235134669,4.3459018683061,0.854956794064492,3.55658152722754,3.45909717283212,4.38918296713382
"325",6.72378847771324,7.41590391215868,2.49783752276562,5.54637415008619,3.02611507358961,2.84069520188496,1.59866203903221,1.46275446889922,4.72815238172188,1.76125280675478,3.35669389925897,4.66516353213228,5.86025135894306,4.36581867747009,4.1478476987686,0.151429113466293,2.57702071964741,1.7000557796564,1.84328700322658,1.9956607290078,3.7422509456519,5.66718822857365,6.6651582873892,2.10457668895833,1.83615152724087
"326",5.94631037022918,5.25344426045194,4.31780167971738,1.86943021370098,3.36807760875672,3.54992344672792,4.43057067831978,3.59463437809609,1.40572555852123,1.12511353823356,4.7267590474803,3.48787118098699,8.89991278084926,1.80542117822915,2.27006350667216,2.70534809795208,6.35451265540905,0.361158038722351,2.40034783841111,0.223076672991738,2.8835200953763,5.86943801888265,3.46879382641055,5.90869931550696,5.63317746319808
"327",3.95122720557265,5.72422480420209,8.3710618542973,1.81103180302307,5.30954115022905,5.07819506619126,4.15438093757257,4.26098424382508,3.63292268011719,4.92393041518517,1.35536441486329,4.05360012827441,3.49430814781226,3.66335168178193,0.54262975230813,5.83272414887324,1.35807533073239,2.86161052319221,2.49837782839313,6.33524772408418,1.33440392324701,5.40175632713363,4.12407269864343,5.06925045442767,0.841707922518253
"328",3.26443048962392,7.0023339940235,9.36903478717431,2.21346128545702,7.88257681834511,3.83289887523279,3.73557459143922,3.43752823444083,4.82528235134669,8.3459018683061,0.854956794064492,4.55658152722754,10.4590971728321,12.3891829671338,7.4244217723608,4.267584227724,4.54832900082693,3.38723647780716,5.84463177621365,5.93874527630396,5.94565277709626,2.72346648178063,5.38229832518846,3.12511709309183,2.17435189569369
"329",4.66516353213228,12.8602513589431,9.36581867747009,10.1478476987686,3.15142911346629,2.57702071964741,6.7000557796564,3.84328700322658,3.9956607290078,9.7422509456519,6.66718822857365,6.6651582873892,13.1045766889583,15.8361515272409,6.72378847771324,6.41590391215868,4.49783752276562,6.54637415008619,4.02611507358961,2.84069520188496,6.59866203903221,2.46275446889922,6.72815238172188,5.76125280675478,3.35669389925897
"330",15.487871180987,26.8999127808493,14.8054211782292,8.27006350667216,5.70534809795208,9.35451265540905,3.36115803872235,8.40034783841111,3.22307667299174,6.8835200953763,4.86943801888265,8.46879382641055,23.908699315507,12.6331774631981,11.9463103702292,3.25344426045194,7.31780167971738,3.86943021370098,6.36807760875672,3.54992344672792,7.43057067831978,6.59463437809609,4.40572555852123,1.12511353823356,8.7267590474803
"331",14.0536001282744,24.4943081478123,10.6633516817819,12.5426297523081,14.8327241488732,2.35807533073239,9.86161052319221,10.4983778283931,12.3352477240842,4.33440392324701,10.4017563271336,6.12407269864343,33.0692504544277,11.8417079225183,4.95122720557265,4.72422480420209,5.3710618542973,2.81103180302307,3.30954115022905,6.07819506619126,4.15438093757257,12.2609842438251,7.63292268011719,13.9239304151852,7.35536441486329
"332",21.5565815272275,29.4590971728321,32.3891829671338,17.4244217723608,11.267584227724,12.5483290008269,12.3872364778072,6.84463177621365,7.93874527630396,12.9456527770963,5.72346648178063,7.38229832518846,34.1251170930918,10.1743518956937,9.26443048962392,3.0023339940235,9.36903478717431,0.213461285457015,9.88257681834511,5.83289887523279,5.73557459143922,12.4375282344408,16.8252823513467,8.3459018683061,14.8549567940645
"333",38.6651582873892,39.1045766889583,32.8361515272409,22.7237884777132,21.4159039121587,17.4978375227656,16.5463741500862,11.0261150735896,10.840695201885,11.5986620390322,5.46275446889922,8.72815238172188,53.7612528067548,21.356693899259,14.6651635321323,8.86025135894306,15.3658186774701,7.1478476987686,5.15142911346629,7.57702071964741,11.7000557796564,8.84328700322658,19.9956607290078,19.7422509456519,34.6671882285737
"334",34.4687938264105,52.908699315507,44.6331774631981,22.9463103702292,12.2534442604519,12.3178016797174,15.869430213701,16.3680776087567,7.54992344672792,12.4305706783198,15.5946343780961,6.40572555852123,53.1251135382336,25.7267590474803,20.487871180987,9.89991278084926,10.8054211782292,4.27006350667216,12.7053480979521,14.3545126554091,9.36115803872235,22.4003478384111,22.2230766729917,27.8835200953763,25.8694380188826
"335",40.1240726986434,55.0692504544277,40.8417079225183,16.9512272055726,17.7242248042021,13.3710618542973,8.81103180302307,12.3095411502291,17.0781950661913,6.15438093757257,9.26098424382508,11.6329226801172,57.9239304151852,17.3553644148633,11.0536001282744,10.4943081478123,12.6633516817819,6.54262975230813,12.8327241488732,7.35807533073239,14.8616105231922,14.4983778283931,29.3352477240842,28.334403923247,35.4017563271336
"336",38.3822983251885,57.1251170930918,39.1743518956937,19.2644304896239,20.0023339940235,16.3690347871743,4.21346128545702,15.8825768183451,4.83289887523279,10.7355745914392,5.43752823444083,8.82528235134669,39.3459018683061,8.85495679406449,12.5565815272275,3.45909717283212,14.3891829671338,5.4244217723608,12.267584227724,11.5483290008269,10.3872364778072,27.8446317762136,35.938745276304,31.9456527770963,42.7234664817806
"337",24.7281523817219,43.7612528067548,35.356693899259,24.6651635321323,17.8602513589431,19.3658186774701,12.1478476987686,10.1514291134663,6.57702071964741,10.7000557796564,6.84328700322658,6.9956607290078,33.7422509456519,11.6671882285737,10.6651582873892,9.10457668895833,9.83615152724087,7.72378847771324,17.4159039121587,9.49783752276562,19.5463741500862,24.0261150735896,29.840695201885,30.5986620390322,58.4627544688992
"338",25.4057255585212,46.1251135382336,29.7267590474803,24.487871180987,16.8999127808493,9.80542117822915,11.2700635066722,8.70534809795208,9.35451265540905,4.36115803872235,10.4003478384111,4.22307667299174,18.8835200953763,12.8694380188826,7.46879382641055,6.90869931550696,9.63317746319808,9.94631037022918,7.25344426045194,12.3178016797174,13.869430213701,18.3680776087567,29.5499234467279,38.4305706783198,49.5946343780961
"339",20.6329226801172,33.9239304151852,23.3553644148633,15.0536001282744,9.49430814781226,20.6633516817819,10.5426297523081,7.83272414887324,6.35807533073239,4.86161052319221,6.49837782839313,5.33524772408418,13.334403923247,10.4017563271336,4.12407269864343,4.06925045442767,5.84170792251825,5.95122720557265,7.72422480420209,10.3710618542973,12.8110318030231,20.3095411502291,28.0781950661913,30.1543809375726,44.2609842438251
"340",12.8252823513467,29.3459018683061,29.8549567940645,13.5565815272275,17.4590971728321,9.38918296713382,12.4244217723608,7.267584227724,8.54832900082693,3.38723647780716,6.84463177621365,5.93874527630396,10.9456527770963,4.72346648178063,4.38229832518846,3.12511709309183,2.17435189569369,0.264430489623919,6.0023339940235,9.36903478717431,10.213461285457,16.8825768183451,25.8328988752328,29.7355745914392,72.4375282344408
